Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
632	81.17322	98.14922	287.05	-37.45	79.91071	25320000	-1.4901161e-08	114.292885	-0.0029974396	-4.272845	0.3606833	0.0031452924	0.0198	49.0	3969.8015327453613
633	47.536613	87.920456	179.0	-40.55	80.0	25360000	1.3038516e-08	91.334625	-0.0031237784	-1.972022	0.36532748	0.002237142	0.018775001	49.0	3975.833587169647
634	71.450005	94.47318	280.4	-40.65	80.0	25400000	3.259629e-09	116.34373	-0.0031179	-2.2066326	0.3602786	0.0025049471	0.02215	49.0	3981.893247127533
635	68.37632	94.39423	294.7	-41.0	79.649124	25440000	4.656613e-10	106.780914	-0.0030918438	-2.3837767	0.36750177	0.0037377838	0.025625	49.0	3987.93798661232
636	49.701694	108.64822	301.2	-36.7	78.254234	25480000	3.7252903e-09	95.00209	-0.0040653623	-3.8004127	0.4080346	0.0033473019	0.029599998	49.0	3994.0764739513397
637	61.98597	90.731415	177.75	-37.0	80.0	25520000	6.2864274e-09	94.23419	-0.003248589	-2.9998336	0.3944903	0.0036541282	0.029075	49.0	4000.669857978821
638	67.38158	98.82562	301.45	-36.25	79.052635	25560000	-9.313226e-10	112.846054	-0.0032713106	-2.7610168	0.37228978	0.0030219252	0.023049999	49.0	4007.548817396164
639	69.85714	97.50164	295.4	-41.95	79.64286	25600000	2.7939677e-09	97.27611	-0.003153585	-0.9135308	0.38746703	0.003881413	0.02695	49.0	4014.43333029747
640	28.258928	84.38712	162.55	-41.45	80.0	25640000	-4.656613e-10	77.39394	-0.0034941598	-1.4096456	0.39793676	0.0038445117	0.024175	49.0	4021.2548837661743
641	81.02411	96.500755	276.2	-37.600002	80.0	25680000	1.4901161e-08	116.97743	-0.003235498	-4.0958266	0.36961806	0.0028405925	0.02065	49.0	4028.0651195049286
642	59.298244	97.27288	275.7	-39.45	80.0	25720000	-6.0535967e-09	92.677734	-0.0030450483	-1.3018208	0.38582423	0.0034109827	0.022975001	49.0	4034.8493795394897
643	44.10625	95.63547	276.1	-38.100002	80.0	25760000	-8.381903e-09	86.93288	-0.003076319	-1.7497115	0.39949608	0.0029341183	0.02085	49.0	4041.758926153183
644	59.731243	96.809425	277.7	-37.65	80.0	25800000	7.450581e-09	97.81306	-0.0029135048	-1.700737	0.3816697	0.0030983898	0.025425	49.0	4047.7875113487244
645	49.792984	87.932915	172.75	-37.0	80.0	25840000	1.5133992e-09	99.45945	-0.003226319	-1.9943261	0.37188846	0.0032708934	0.024975	49.0	4053.9315209388733
646	50.81607	94.94036	293.4	-34.65	79.89286	25880000	-3.4924597e-09	86.869484	-0.0030447836	-1.343688	0.3640377	0.0029915099	0.019575	49.0	4060.02112531662
647	37.04386	86.81441	174.35	-36.7	80.0	25920000	-1.1175871e-08	90.69757	-0.002818795	-2.0341187	0.3719296	0.0029070866	0.020575002	49.0	4066.0519363880157
648	66.72321	95.755936	275.5	-41.55	80.0	25960000	0.0	107.90132	-0.003062464	-2.9103212	0.38149858	0.0028373036	0.024349999	49.0	4072.076308488846
649	47.726315	94.38837	283.3	-39.8	79.96491	26000000	-2.7939677e-09	93.28703	-0.0034690276	-3.0396557	0.40458125	0.0033074473	0.027475001	49.0	4078.093586921692
650	55.088596	95.84109	275.3	-39.95	80.0	26040000	-3.7252903e-09	104.22101	-0.003163842	-1.3300443	0.36266977	0.0031919724	0.0232	49.0	4084.225037097931
651	69.92678	93.13582	287.3	-38.4	79.96429	26080000	6.9849193e-09	111.890396	-0.0032778445	-1.992054	0.3484909	0.0035908206	0.0275	49.0	4090.3113873004913
652	59.322327	93.977196	172.55	-36.600002	80.0	26120000	2.7939677e-09	101.75574	-0.0030610026	-2.5920649	0.39385414	0.0030108262	0.022625	49.0	4096.402154445648
653	53.06607	93.19258	197.95	-38.45	80.0	26160000	-3.7252903e-09	90.98801	-0.0034588308	-2.6525483	0.35503727	0.0033222423	0.026025001	49.0	4102.470218420029
654	64.40438	100.64731	296.6	-41.3	79.38596	26200000	-2.7939677e-09	103.54934	-0.003361744	-2.7777739	0.36649203	0.003485045	0.014875	49.0	4108.509389638901
655	69.0386	104.58594	295.0	-40.5	79.10526	26240000	-2.7939677e-09	104.81833	-0.0032644751	-1.5042286	0.3645512	0.0027422588	0.020575002	49.0	4114.532438278198
656	50.268745	94.450554	260.85	-39.05	80.0	26280000	-1.4901161e-08	88.5507	-0.0033094944	-2.1997008	0.3858034	0.0022930913	0.022275	49.0	4120.59055185318
657	83.292984	92.10108	296.8	-37.65	79.61404	26320000	3.4924597e-10	126.24074	-0.0031617198	-2.0700445	0.3473192	0.0020364034	0.022925	49.0	4126.63799405098
658	50.22768	96.99979	279.7	-42.95	80.0	26360000	-9.313226e-10	88.84771	-0.0029040785	-1.100255	0.39497834	0.002673024	0.0213	49.0	4132.693062782288
659	51.59286	95.20564	284.75	-42.05	79.91071	26400000	6.0535967e-09	99.218216	-0.0036722957	-1.456275	0.39218682	0.0020183935	0.0221	49.0	4138.719352483749
660	54.727192	92.5982	292.8	-37.75	79.77193	26440000	0.0	102.31138	-0.0031861807	-1.669177	0.3794486	0.0035177246	0.027600002	49.0	4144.827114582062
661	65.91875	94.65186	278.0	-37.65	80.0	26480000	9.313226e-09	102.072136	-0.0030347826	-3.165882	0.3725754	0.0022174278	0.020525001	49.0	4150.873123407364
662	47.07768	92.65635	177.6	-36.8	80.0	26520000	7.450581e-09	89.31542	-0.0030832095	-1.284162	0.35963497	0.0033405605	0.03205	49.0	4156.898661851883
663	74.24196	97.1762	288.6	-40.3	79.82143	26560000	-9.313226e-10	115.418274	-0.0029339576	-2.1356726	0.33574265	0.0015862494	0.02025	49.0	4162.935034275055
664	34.495537	89.57582	178.35	-35.4	80.0	26600000	-1.8626451e-09	75.64935	-0.0030838647	-1.3822255	0.3625988	0.0032688163	0.02425	49.0	4168.941902399063
665	36.1625	93.16556	276.3	-40.95	80.0	26640000	-6.519258e-09	83.920044	-0.0034239895	-1.456007	0.35882914	0.0030541017	0.0211	49.0	4174.978382349014
666	66.50446	102.754265	295.95	-40.05	79.32143	26680000	1.2805685e-08	107.46123	-0.0037530619	-2.6791878	0.36134768	0.0026977593	0.024875	49.0	4181.025673151016
667	89.112274	96.70789	298.05	-40.95	79.1579	26720000	-1.8626451e-09	121.51329	-0.002867342	-2.9320307	0.33409828	0.0024492387	0.016325	49.0	4187.026693105698
668	63.460716	92.45537	184.35	-37.4	80.0	26760000	-4.656613e-09	97.1953	-0.0026820186	-2.2137785	0.3468303	0.002419475	0.022175	49.0	4193.126185178757
669	60.11429	91.92478	180.2	-37.100002	80.0	26800000	-1.2572855e-08	105.76716	-0.0028463504	-1.3827224	0.35946566	0.0028223125	0.018875001	49.0	4199.165022850037
670	88.83303	94.45752	297.6	-37.95	79.35714	26840000	6.0535967e-09	120.92696	-0.0035641121	-3.1708345	0.3312856	0.003552115	0.029225001	49.0	4205.283101320267
671	61.96696	101.74503	295.35	-37.45	79.66071	26880000	3.7252903e-09	105.20707	-0.0027303917	-2.710866	0.33188248	0.0023864054	0.0198	49.0	4211.348577260971
672	54.590347	94.177315	293.6	-41.45	79.649124	26920000	3.7252903e-09	100.46229	-0.0028203863	-2.6328106	0.31341022	0.002556798	0.025375	49.0	4217.474936723709
673	61.848213	92.53257	171.95	-41.5	80.0	26960000	5.5879354e-09	100.4196	-0.0031180554	-1.78022	0.33702034	0.0030126218	0.018325001	49.0	4223.517421245575
674	61.37589	92.62347	187.85	-37.2	80.0	27000000	4.656613e-10	97.55092	-0.0029775216	-1.9416437	0.32338858	0.0024730247	0.021450002	49.0	4229.606442689896
675	64.751785	95.53124	291.25	-38.350002	79.76786	27040000	4.656613e-09	99.76027	-0.0028929873	-1.6420174	0.33493224	0.002603814	0.023425002	49.0	4235.6277549266815
676	68.725	100.95047	297.6	-39.350002	79.28571	27080000	-4.1909516e-09	94.816696	-0.0027225788	-1.9463925	0.3228311	0.0029631956	0.019949999	49.0	4241.725667476654
677	39.554462	90.94577	252.1	-35.15	80.0	27120000	3.7252903e-09	82.7841	-0.0031830044	-1.0620832	0.30676213	0.0029564663	0.0174	49.0	4247.815424442291
678	65.16696	91.89477	178.95	-37.15	80.0	27160000	4.656613e-09	106.00183	-0.0029231347	-2.209237	0.3127073	0.0025532064	0.01655	49.0	4253.9820420742035
679	55.769295	91.98346	177.55	-39.65	80.0	27200000	1.3038516e-08	103.39397	-0.002850881	-2.9235334	0.31548595	0.0028096065	0.019325	49.0	4260.9713435173035
680	66.60526	97.29438	289.55	-40.350002	79.8421	27240000	-1.21071935e-08	104.10094	-0.0034430353	-1.3274536	0.32749015	0.0054836846	0.024275	49.0	4267.6531438827515
681	63.642857	108.29582	293.85	-38.45	79.05357	27280000	-9.313226e-09	90.76535	-0.0030916554	-2.007626	0.35371155	0.0022498453	0.019075	49.0	4273.750813007355
682	42.629463	96.625946	279.6	-36.7	80.0	27320000	-7.916242e-09	82.63582	-0.003646194	-1.9921904	0.33750927	0.0034725948	0.028099999	49.0	4279.811007738113
683	64.19464	103.90301	292.8	-39.4	79.67857	27360000	2.7939677e-09	99.18092	-0.0032507884	-3.6277103	0.32999384	0.0032854711	0.028275	49.0	4285.8454620838165
684	60.112495	100.15352	290.95	-38.850002	79.76786	27400000	3.7252903e-09	92.87963	-0.0034040338	-2.1244664	0.35758865	0.0032628616	0.026549999	49.0	4291.860464334488
685	52.940517	102.38982	295.5	-39.95	79.37931	27440000	6.9849193e-09	98.80881	-0.0036245142	-2.414061	0.33202815	0.0024324595	0.021000002	49.0	4297.915664672852
686	51.58246	98.501045	294.4	-39.75	79.68421	27480000	-7.916242e-09	99.842316	-0.0034806894	-2.570436	0.35274327	0.0026987395	0.023275	49.0	4303.945697784424
687	55.2375	101.83085	286.15	-38.55	79.94643	27520000	1.8626451e-09	94.05801	-0.0046255467	-1.5165582	0.34470648	0.0161354	0.045824997	46.0	4309.9286234378815
688	78.166954	104.45286	296.25	-39.2	78.71429	27560000	-9.313226e-10	111.50064	-0.0034767645	-3.4431071	0.34617132	0.0027363396	0.021924999	49.0	4316.098509788513
689	65.161606	94.229485	277.3	-46.300003	80.0	27600000	-6.519258e-09	118.71979	-0.0033219247	-2.875227	0.34345117	0.0024585745	0.020175	49.0	4322.256734609604
690	65.091225	101.91672	301.75	-39.4	78.68421	27640000	-5.5879354e-09	106.54042	-0.0033279124	-2.1165514	0.34350753	0.00296379	0.023975	49.0	4328.356156587601
691	60.832134	104.00092	295.5	-40.350002	79.64286	27680000	9.313226e-10	91.998856	-0.0037202807	-1.748694	0.35036224	0.0028378763	0.02595	49.0	4334.383902788162
692	74.19122	104.134285	300.85	-36.8	78.73684	27720000	1.0244548e-08	105.67129	-0.0031171713	-1.3418121	0.3361427	0.002762192	0.023474999	49.0	4340.731119394302
693	80.47321	92.139465	288.15	-38.9	79.91071	27760000	-1.2805685e-09	113.173645	-0.0031652441	-2.7387915	0.3470407	0.0027184116	0.0212	49.0	4347.894224882126
694	68.84821	97.03736	281.2	-40.25	80.0	27800000	4.656613e-09	102.395584	-0.0030968208	-0.949666	0.3196426	0.0025884158	0.023025	49.0	4355.061655044556
695	52.150875	94.80189	292.7	-39.850002	79.7193	27840000	7.450581e-09	106.96475	-0.0028818944	-3.2413073	0.34225476	0.0026727743	0.023625	49.0	4362.289574146271
696	40.493862	89.160904	172.6	-38.5	80.0	27880000	9.313226e-10	93.02527	-0.0029096636	-2.1187081	0.34193778	0.0025500888	0.022275	49.0	4369.413325548172
697	48.907143	88.56226	168.8	-41.55	80.0	27920000	8.381903e-09	88.49301	-0.0032445656	-2.5830235	0.34940302	0.0032223342	0.027500002	49.0	4376.201499223709
698	83.60262	99.8548	295.65	-39.5	79.4386	27960000	0.0	109.4729	-0.003043157	-2.2101603	0.32155398	0.0028307277	0.01875	49.0	4382.275890350342
699	77.39035	96.47084	280.7	-36.45	80.0	28000000	6.519258e-09	112.259705	-0.00305984	-1.9946241	0.3243913	0.0027110353	0.023175	49.0	4388.371516942978
700	57.17947	89.596756	167.9	-38.2	80.0	28040000	-3.259629e-09	94.60765	-0.0032826094	-2.79922	0.3513639	0.0050169085	0.022925	49.0	4394.600223779678
701	65.263794	95.7748	279.0	-39.95	80.0	28080000	1.8626451e-09	114.268036	-0.0031337887	-3.546422	0.32406607	0.0037022496	0.024799999	49.0	4400.937100172043
702	54.789474	98.70125	295.95	-40.25	79.5614	28120000	-1.8626451e-09	105.0211	-0.0035647454	-2.1943188	0.31844002	0.0027616082	0.019675	49.0	4407.057059764862
703	68.015785	105.54536	301.65	-38.65	79.17544	28160000	1.3969839e-09	107.55878	-0.0032155092	-3.845481	0.36456603	0.003370558	0.026225	49.0	4413.07765007019
704	43.43929	90.33482	284.7	-39.4	79.85714	28200000	4.1909516e-09	98.00835	-0.0034157024	-4.012584	0.3532458	0.0023265337	0.022799999	49.0	4419.10501742363
705	76.207016	103.67269	293.6	-39.2	79.50877	28240000	-8.381903e-09	113.88252	-0.003390839	-3.7778273	0.3296316	0.0036004456	0.02685	49.0	4425.100694656372
706	68.75345	104.41271	300.6	-36.8	79.0	28280000	-1.1175871e-08	97.12157	-0.002968691	-2.7782059	0.35857886	0.003796281	0.019325	49.0	4431.089744567871
707	53.854313	97.2531	302.5	-39.3	79.37931	28320000	-3.4924597e-09	105.59445	-0.003085887	-3.238883	0.3404869	0.0022961374	0.0184	49.0	4437.117881298065
708	62.77768	95.08463	294.95	-39.350002	79.58929	28360000	2.3283064e-09	107.46509	-0.0030903239	-1.842495	0.3561576	0.0026594657	0.022574998	49.0	4443.165105342865
709	56.19386	103.68401	299.85	-36.25	78.82456	28400000	1.8626451e-09	95.91264	-0.0033151254	-1.9685991	0.34356195	0.00272415	0.025475001	49.0	4449.186460494995
710	35.58103	91.44892	300.2	-40.850002	79.44827	28440000	6.9849193e-10	96.33508	-0.0036042093	-1.7637439	0.34917742	0.0038687282	0.029749999	49.0	4455.303604602814
711	58.619293	91.605675	170.25	-37.9	80.0	28480000	6.519258e-09	92.17732	-0.00321369	-4.2301006	0.35899356	0.002958253	0.021949999	49.0	4461.355979919434
712	70.67845	97.75005	296.5	-38.100002	79.63793	28520000	3.7252903e-09	115.26403	-0.0034715072	-3.2975645	0.34155548	0.0028624854	0.022425	49.0	4467.357668161392
713	56.690353	96.306595	299.55	-40.55	79.49123	28560000	-4.656613e-09	92.67465	-0.0027492493	-2.7019386	0.35689566	0.0022561317	0.019925	49.0	4473.378238201141
714	67.45892	95.109314	269.3	-39.95	80.0	28600000	-3.7252903e-09	100.331894	-0.0033687088	-1.1604133	0.3432587	0.0033933898	0.02685	49.0	4479.411860704422
715	36.160343	89.71474	245.25	-41.4	80.0	28640000	1.1175871e-08	96.58983	-0.0029592148	-5.661901	0.33869544	0.0028922132	0.01715	49.0	4485.452669620514
716	65.48597	91.70997	181.9	-37.45	80.0	28680000	9.546056e-09	112.71105	-0.0028745309	-3.2242785	0.36070395	0.0027994737	0.0231	49.0	4491.546753168106
717	63.149136	100.17516	295.65	-40.05	79.60345	28720000	-2.7939677e-09	103.856	-0.0032814196	-1.1577206	0.36017287	0.0076688454	0.030875001	49.0	4497.533147573471
718	60.34464	93.29808	178.55	-37.2	80.0	28760000	-4.656613e-09	93.39491	-0.0032146338	-2.1128492	0.3576974	0.0031815753	0.025625	49.0	4503.539420127869
719	63.307148	93.46296	247.9	-36.7	80.0	28800000	1.8626451e-09	88.92476	-0.0027997117	-2.400457	0.33868966	0.0024463846	0.02045	49.0	4509.621160745621
720	79.46786	97.2343	291.8	-40.4	79.71429	28840000	-2.7939677e-09	99.341805	-0.003371419	-2.0024967	0.36721712	0.0029909713	0.024125	49.0	4515.707305431366
721	54.12768	92.84012	277.9	-38.25	80.0	28880000	-1.8626451e-09	87.17314	-0.0032672968	-1.1579218	0.33640942	0.0020523178	0.019375	49.0	4521.714943647385
722	61.69386	95.85609	277.2	-39.9	80.0	28920000	-7.450581e-09	94.19806	-0.0034375286	-1.2821655	0.34199083	0.0032024186	0.0243	49.0	4527.748556613922
723	47.039474	95.96129	291.15	-39.75	79.77193	28960000	3.7252903e-09	100.209885	-0.0029686159	-6.4315147	0.35649085	0.00246679	0.02445	49.0	4533.782671928406
724	52.491966	92.75583	178.7	-40.350002	80.0	29000000	1.8626451e-09	94.31109	-0.0030102716	-3.1442642	0.33031744	0.004685795	0.0231	49.0	4539.794077634811
725	57.911205	102.55577	292.3	-45.9	79.39655	29040000	1.8626451e-09	94.04163	-0.003442032	-1.6070557	0.3524653	0.0026931837	0.021724999	49.0	4545.828908443451
726	46.904312	92.87991	296.3	-40.05	79.655174	29080000	8.8475645e-09	86.844284	-0.0029627657	-1.3742518	0.37887073	0.0031017524	0.025725	49.0	4551.865976810455
727	40.144825	93.19633	277.6	-43.3	80.0	29120000	-3.7252903e-09	98.111855	-0.0031590066	-5.035074	0.3558844	0.0026715223	0.022374999	49.0	4557.866155862808
728	45.782757	91.29768	172.15	-40.25	80.0	29160000	5.5879354e-09	94.63107	-0.0027735815	-3.6523972	0.36095753	0.0039457805	0.023475	49.0	4563.888974428177
729	60.742985	88.62564	172.1	-40.350002	80.0	29200000	0.0	103.320526	-0.0034211336	-1.8701324	0.37197453	0.0037281145	0.027475	49.0	4569.915024757385
730	55.954384	96.48927	276.8	-41.05	80.0	29240000	1.1175871e-08	95.63674	-0.0033961385	-1.7286038	0.39176995	0.0030433948	0.022125	49.0	4576.131323814392
731	69.8069	94.54093	291.45	-40.25	79.706894	29280000	3.7252903e-09	109.57109	-0.0034273402	-3.818674	0.3478217	0.005295893	0.022599999	49.0	4582.168026447296
732	46.637505	90.87486	258.85	-37.8	80.0	29320000	3.7252903e-09	94.22076	-0.0036002616	-3.342338	0.38850582	0.003477067	0.026500002	49.0	4588.2279369831085
733	44.874577	95.78419	297.1	-40.25	79.59322	29360000	3.7252903e-09	90.2273	-0.0033196292	-2.3552756	0.3826061	0.0025064468	0.025125	49.0	4594.2486782073975
734	73.626785	89.2215	175.7	-36.3	80.0	29400000	9.313226e-10	104.86946	-0.0029890954	-4.0762234	0.3552156	0.003469868	0.022975001	49.0	4600.274714231491
735	47.344734	89.83981	180.75	-40.15	80.0	29440000	0.0	88.026665	-0.0029753435	-2.3968349	0.37195402	0.0023286727	0.02355	49.0	4606.298650026321
736	34.565178	91.382126	276.2	-41.3	80.0	29480000	2.3283064e-09	93.40396	-0.0036208662	-2.4061456	0.39441574	0.0041305786	0.028625	49.0	4612.292860746384
737	27.222412	86.129456	174.3	-40.350002	80.0	29520000	-2.3283064e-09	84.37433	-0.0028291882	-1.8224478	0.35926256	0.002527222	0.022425	49.0	4618.37406539917
738	76.45173	89.4115	175.85	-40.350002	80.0	29560000	0.0	117.650314	-0.0031512936	-3.992916	0.37873125	0.0032707462	0.025600001	49.0	4624.4162673950195
739	38.081577	88.57483	169.8	-40.25	80.0	29600000	9.313226e-09	88.71393	-0.003262512	-2.660131	0.37622425	0.0026714932	0.0291	49.0	4630.487393856049
740	52.51186	95.232254	276.8	-38.7	80.0	29640000	0.0	85.58923	-0.0031722914	-1.4831228	0.36260045	0.002950274	0.021699999	49.0	4636.613451242447
741	23.537718	83.73293	168.35	-40.350002	80.0	29680000	-5.5879354e-09	89.508286	-0.0030603807	-4.774542	0.3541877	0.0027248724	0.020675	49.0	4642.699400663376
742	43.46465	93.428665	290.9	-42.100002	79.965515	29720000	8.614734e-09	88.5493	-0.0032621962	-2.3586416	0.33301795	0.0028938674	0.0213	49.0	4648.709225893021
743	28.79386	82.44771	216.85	-40.05	80.0	29760000	3.7252903e-09	91.32345	-0.0029163032	-4.7883844	0.37282395	0.0023004147	0.016625	49.0	4654.775134086609
744	27.718967	91.012215	302.35	-36.55	79.155174	29800000	3.7252903e-09	87.22778	-0.0036324454	-2.4804425	0.35762012	0.0027342427	0.026825	49.0	4660.850981473923
745	44.473274	92.828094	293.4	-38.45	79.72414	29840000	1.8626451e-09	95.08691	-0.002790665	-2.2537737	0.341239	0.0024270294	0.01785	49.0	4666.908549785614
746	38.98966	90.4643	294.4	-42.600002	79.655174	29880000	-9.313226e-09	91.10047	-0.0031637761	-2.509841	0.32764006	0.002258632	0.019499999	49.0	4673.005329370499
747	48.943966	90.91714	183.3	-40.7	80.0	29920000	-5.5879354e-09	100.514755	-0.0034282405	-2.3037663	0.34712628	0.0031418393	0.02585	49.0	4679.064182758331
748	52.521553	99.73651	292.3	-40.25	79.72414	29960000	-2.7939677e-09	90.61211	-0.0036601264	-2.8922615	0.3667488	0.0034841378	0.0242	49.0	4685.088048219681
749	66.24224	85.50414	171.75	-40.15	80.0	30000000	5.5879354e-09	117.25522	-0.0034041838	-4.23868	0.3520145	0.003416076	0.02225	49.0	4691.164000988007
750	73.26667	101.00563	302.85	-37.3	79.14035	30040000	9.313226e-10	121.719604	-0.002850907	-4.167531	0.3262124	0.0033267215	0.021325	49.0	4697.2584619522095
751	45.434483	99.566124	303.45	-41.8	78.82758	30080000	0.0	99.93262	-0.003595595	-2.6339664	0.32518268	0.0031364956	0.020750001	49.0	4703.305329799652
752	51.506252	95.9558	295.5	-36.3	79.57143	30120000	-2.3283064e-09	92.75821	-0.0034066418	-0.9724426	0.32812503	0.0033300836	0.0264	49.0	4709.352507591248
753	70.23947	95.99823	294.45	-37.350002	79.59649	30160000	-8.381903e-09	100.48584	-0.0034194237	-1.5082479	0.34278992	0.001852759	0.020275	49.0	4715.418249130249
754	49.85689	100.55754	299.75	-38.100002	79.086205	30200000	1.8626451e-09	91.86706	-0.0038165487	-1.7551627	0.3677181	0.004687558	0.026825	49.0	4721.48392534256
755	50.86724	89.55104	288.7	-36.9	79.86207	30240000	3.259629e-09	101.6855	-0.0041028704	-2.095271	0.33024323	0.008485334	0.027350001	49.0	4727.5549993515015
756	36.587933	93.65853	301.1	-38.2	79.44827	30280000	5.5879354e-09	76.75885	-0.0034332112	-1.7683959	0.37526742	0.0028115262	0.022850001	49.0	4733.600038290024
757	48.670174	92.25365	279.85	-37.4	80.0	30320000	5.5879354e-09	101.24843	-0.0031328516	-2.3836708	0.35546765	0.0029908372	0.021325	49.0	4739.6167368888855
758	54.97069	96.3365	300.1	-38.0	79.17242	30360000	1.8626451e-09	90.169235	-0.0034299393	-1.534081	0.37674886	0.0027341747	0.0209	49.0	4745.650698423386
759	61.241226	98.70285	300.6	-40.05	79.40351	30400000	7.450581e-09	105.05463	-0.003349166	-1.8870382	0.356811	0.00281164	0.02155	49.0	4751.698379516602
760	48.23482	95.91082	276.7	-37.65	80.0	30440000	-5.5879354e-09	91.8413	-0.0034225474	-2.3059692	0.37499774	0.0030466947	0.024950001	49.0	4757.814791202545
761	56.5322	104.045784	303.15	-37.9	78.59322	30480000	-9.313226e-09	88.81702	-0.0031195781	-2.2342978	0.3431866	0.0024571016	0.016975	49.0	4763.864568710327
